a collection of,none
a couple of,none
a range of,none
a series of,none
a variety of,none
above all,none
access to,none
accuse sb. of sth.,none
adapt to sth.,none
add to,none
after all,none
agree with,none
aim at,none
aim to do sth.,none
allow for sth.,none
along with,none
apart from,none
appeal to sb. to do sth.,none
apply to do sth.,none
approve of,none
arise from,none
as a result of,none
as for,none
as to,none
as if,none
as though,none
as opposed to,none
as well as,none
as long as,none
so long as,none
ask for,none
at all,none
at first,none
at least,none
at present,none
at risk,none
at stake,none
at the rear of,none
at will,none
attach importance to,none
be absorbed in,none
be accessible to,none
be addicted to,none
be amazed at,none
be applicable to,none
based on,none
be based on,none
be beneficial to,none
be biased against,none
be bound to,none
cautious about,none
be cautious about,none
be composed of,none
be concerned with,none
be confined to,none
confronted with,none
be confronted with,none
conscious of,none
be conscious of,none
be considered as,none
be contented with,none
be dependent on,none
be deprived of,none
be discriminated against,none
be doubtful about,none
be eager to,none
eligible for,none
be eligible for,none
be equal to,none
be equipped with,none
be essential for,none
be exposed to,none
be faced with,none
be famous for,none
be fed up with,none
be fit to do sth.,none
be good at sth.,none
be good at doing sth.,none
be helpful to,none
be hesitant about,none
be impressed with,none
incorporate into,none
incorporated into,none
be incorporated into,none
be indifferent to,none
be inferior to,none
be interested in sth.,none
be interested in doing sth.,none
be involved in,none
get involved in,none
be keen on,none
be known as,none
be known for,none
be likely to do sth.,none
be meant to do sth.,none
be obliged to do sth.,none
be obsessed with,none
be opposed to sth.,none
be peculiar to,none
be ready to do sth.,none
related to,none
be related to,none
be related with,none
be reluctant to do sth.,none
be resistant to sth.,none
be responsible to,none
be satisfied with,none
be dissatisfied with,none
be short of,none
be similar to,none
be skeptical of,none
be skeptical about,none
be strict with sb.,none
be subject to,none
be suitable for,none
be superior to,none
be susceptible to,none
be tolerant of,none
be unlikely to do sth.,none
be up to sb.,none
be up to sth.,none
be used to doing sth.,none
be vital to sth.,none
be vulnerable to,none
be willing to do sth.,none
worth doing sth.,none
be worth doing sth.,none
be better off doing sth.,none
better off,none
break up,"n. Disruption; a separation and dispersion of the parts or
   members; as, a break-up of an assembly or dinner party; a break-up of
   the government."
bring about,none
bring down,none
build up,"n. the act of building up an accumulation
n. the result of the process of accumulation
n. highly favorable publicity and praise"
by chance,none
by no means,none
by contrast,none
in contrast,none
call for,none
calm down,none
care about,none
carry out,none
catch up with,none
cling to,none
combine A with B,none
come to terms with ...,none
come up against,none
come up to,none
come up with,none
compare with,none
compete against,none
compete with,none
complain about,none
conform to,none
conform with,none
contrary to,none
contribute to sth.,none
cope with,none
cover for,none
cover up,n. concealment that attempts to prevent something scandalous from becoming public
cut down,none
deal in,none
depend on,none
depend upon,none
derive from,none
die of,none
die from,none
die out,none
discourage sb. from doing sth.,none
distinguish A from B,none
do away with,none
do harm to,none
draw a conclusion from,none
earn a living,none
equip ... with ...,none
exert an influence on,none
fail to do,none
fall short of,none
find out,none
fit into,none
focus on,none
for a while,none
for example,none
for free,none
for instance,none
get along with,none
get over,none
give in,none
give up,none
go for,none
go into,none
go wrong,none
have a knowledge of,none
have an influence on,none
have an impact on,none
hold on to,none
hold up,"n robbery at gunpoint
n the act of delaying; inactivity resulting in something being put off until a later time"
impose ... on,none
in addition,none
in addition to,none
in detail,none
in effect,none
in fact,none
in fear of,none
in general,none
in particular,none
in place of,none
in public,none
in pursuit of,none
