essentially,r in essence; at bottom or by one's (or its) very nature
substantially,r. in a strong substantial way
essence,n. any substance possessing to a high degree the predominant properties of a plant or drug or other natural product from which it is extracted
essential,"s. absolutely necessary; vitally necessary
a. basic and fundamental
a. being or relating to or containing the essence of a plant etc"
theory,"n. a well-substantiated explanation of some aspect of the natural world; an organized system of accepted knowledge that applies in a variety of circumstances to explain a specific set of phenomena
n. a belief that can guide behavior"
in theory,none
principle,"n. a basic generalization that is accepted as true and that can be used as a basis for reasoning or conduct
n. a rule or standard especially of good behavior
n. a basic truth or law or assumption
n. a rule or law concerning a natural phenomenon or the function of a complex system"
theorize,"v. construct a theory about
v. form or construct theories"
theoretical,"a. concerned primarily with theories or hypotheses rather than practical considerations
a. concerned with theories rather than their practical applications"
abstract,"v. consider a concept without thinking of a specific example; consider abstractly or theoretically
v. consider apart from a particular case or instance
v. give an abstract (of)
a. existing only in the mind; separated from embodiment"
abstract knowledge,none
abstraction,"n. a concept or idea not associated with any specific instance
n. the act of withdrawing or removing something
n. the process of formulating general concepts by abstracting common properties of instances
n. an abstract painting"
symbolic,"a. relating to or using or proceeding by means of symbols
a. using symbolism"
symbolize,v. represent or identify by using a symbol; use symbols
symbolism,"n. a system of symbols and symbolic representations
n. the practice of investing things with symbolic meaning
n. an artistic movement in the late 19th century that tried to express abstract or mystical ideas through the symbolic use of images"
representation,"n. a presentation to the mind in the form of an idea or image
n. a creation that is a visual or tangible rendering of someone or something
n. the act of representing; standing in for someone or some group and speaking with authority in their behalf
n. the state of serving as an official and authorized delegate or agent"
represent,"v. take the place of or be parallel or equivalent to
v. be representative or typical for
v. be a delegate or spokesperson for; represent somebody's interest or be a proxy or substitute for, as of politicians and office holders representing their constituents, or of a tenant representing other tenants in a housing dispute
v. serve as a means of expressing something"
representational,"a. (used especially of art) depicting objects, figures,or scenes as seen"
conceive,v. become pregnant; undergo conception
conceivable,s. capable of being imagined
conception,n. the act of becoming pregnant; fertilization of an ovum by a spermatozoon
deceive,"v. be false to; be dishonest with
v. cause someone to believe an untruth"
perceive,"v. to become aware of through the senses
v. become conscious of"
accent,"n. distinctive manner of oral expression
n. a diacritical mark used to indicate stress or placed above a vowel to indicate a special pronunciation"
foreign accent,none
alphabet,n. a character set that includes letters and is used to write a language
antonym,"n. a word that expresses a meaning opposed to the meaning of another word, in which case the two words are antonyms of each other"
consonant,"n. a speech sound that is not a vowel
n. a letter of the alphabet standing for a spoken consonant
s. involving or characterized by harmony"
diction,"n the articulation of speech regarded from the point of view of its intelligibility to the audience
n the manner in which something is expressed in words"
intricate,s. having many complexly arranged elements; elaborate
