brick,"n. rectangular block of clay baked by the sun or in a kiln; used as a building or paving material
n. a good fellow; helpful and trustworthy"
concrete,"n. a strong hard building material composed of sand and gravel and cement and water
v. cover with cement
v. form into a solid mass; coalesce
a. capable of being perceived by the senses; not abstract or imaginary"
mud,"n. water soaked soil; soft wet earth
n. slanderous remarks or charges
v. plaster with mud"
alternative,"s. necessitating a choice between mutually exclusive possibilities
s. pertaining to unconventional choices"
crime,"n. (criminal law) an act punishable by law; usually considered an evil act
n. an evil act not necessarily punishable by law"
for sure,none
prediction,"n. the act of predicting (as by reasoning about the future)
n. a statement made about the future"
risky,"s involving risk or danger
s not financially safe or secure"
resource,"n. available source of wealth; a new or reserve supply that can be drawn upon when needed
n. a source of aid or support that may be drawn upon when needed
n. the ability to deal resourcefully with unusual problems"
run out,none
material,"n. the tangible substance that goes into the makeup of a physical object
n. information (data or ideas or observations) that can be used or reworked into a finished form
n. things needed for doing or making something
n. a person judged suitable for admission or employment"
rely,v have confidence or faith in
rely on,none
solar,a. relating to or derived from the sun or utilizing the energies of the sun
urban,"a. relating to or concerned with a city or densely populated area
a. located in or characteristic of a city or city life"
get rid of,none
load,"n. weight to be borne or conveyed
n. a quantity that can be processed or transported at one time
n. an amount of alcohol sufficient to intoxicate
n. the power output of a generator or power plant"
landfill,n. a low area that has been filled in
arrest,n. the state of inactivity following an interruption
criminal,"n. someone who has committed a crime or has been legally convicted of a crime
s. guilty of crime or serious offense
s. involving or being or having the nature of a crime"
fire,"n. the event of something burning (often destructive)
n. the act of firing weapons or artillery at an enemy
n. the process of combustion of inflammable materials producing heat and light and (often) smoke
n. a fireplace in which a relatively small fire is burning"
limit,"n. the greatest possible degree of something
n. as far as something can go
n. the boundary of a specific area
n. the mathematical value toward which a function goes as the independent variable approaches infinity"
outdoors,n. where the air is unconfined
online,"a on a regular route of a railroad or bus or airline system
a connected to a computer network or accessible by computer
s being in progress now"
catalogue,"v. make an itemized list or catalog of; classify
v. make a catalogue, compile a catalogue"
command,"n. an authoritative direction or instruction to do something
n. a military unit or region under the control of a single officer
n. the power or authority to command
n. availability for use"
recreation,"n an activity that diverts or amuses or stimulates
n activity that refreshes and recreates; activity that renews your health and spirits by enjoyment and relaxation"
bowling,"n. a game in which balls are rolled at an object or group of objects with the aim of knocking them over or moving them
n. (cricket) the act of delivering a cricket ball to the batsman
n. the playing of a game of tenpins or duckpins etc"
softball,"n. ball used in playing softball
n. a game closely resembling baseball that is played on a smaller diamond and with a ball that is larger and softer"
charge,"n. an impetuous rush toward someone or something
n. (criminal law) a pleading describing some wrong or offense
n. the price charged for some article or service
n. the quantity of unbalanced electricity in a body (either positive or negative) and construed as an excess or deficiency of electrons"
free of charge,none
power,"n. possession of controlling influence
n. (physics) the rate of doing work; measured in watts (= joules/second)
n. one possessing or exercising power or influence or authority
v. supply the force or power for the functioning of"
flick,"n. a light sharp contact (usually with something flexible)
n. a short stroke
v. look through a book or other written material
v. twitch or flutter"
switch,"n. control consisting of a mechanical or electrical or electronic device for making or breaking or changing the connections in a circuit
n. hairpiece consisting of a tress of false hair; used by women to give shape to a coiffure
n. railroad track having two movable rails and necessary connections; used to turn a train from one track to another or to store rolling stock
n. a flexible implement used as an instrument of punishment"
surgery,"n. the branch of medical science that treats disease or injury by operative procedures
n. a room where a doctor or dentist can be consulted"
telesurgery,none
outpatient,n. a patient who does not reside in the hospital where he is being treated
clinic,"n. a medical establishment run by a group of medical specialists
n. meeting for diagnosis of problems and instruction or remedial work in a particular activity
n. a healthcare facility for outpatient care"
disability,n. the condition of being unable to perform as a consequence of physical or mental unfitness
attach,"v. cause to be attached
v. be attached; be in contact with
v. become attached"
spaceport,none
use up,none
look out,"n. a person employed to keep watch for some anticipated event
n. an elevated post affording a wide view
n. a structure commanding a wide view of its surroundings
n. the act of looking out"
optimistic,a. expecting the best in this best of all possible worlds
dishwasher,"n. a machine for washing dishes
n. someone who washes dishes"
definitely,r without question and beyond doubt
eventually,r after an unspecified period of time or an especially long delay
for a start,none
on the way out,none
colony,"n. a body of people who settle far from home but maintain ties with their homeland; inhabitants remain nationals of their home state but are not literally under the home state's system of government
n. a group of organisms of the same type living or growing together
n. one of the 13 British colonies that formed the original states of the United States
n. a place where a group of people with the same interest or occupation are concentrated"
predict,v. make a prediction about; tell in advance
shape,"n. any spatial attributes (especially as defined by outline)
n. the spatial arrangement of something as distinct from its substance
n. a concrete representation of an otherwise nebulous concept
v. make something, usually for a specific function"
