California,n. a state in the western United States on the Pacific; the 3rd largest state; known for earthquakes
Californian,"n. a native or resident of California
a. of or relating to or characteristic of California or its inhabitants"
illustrate,"v. depict with an illustration
v. supply with illustrations"
distinct,"s. (often followed by `from') not alike; different in nature or quality
a. easy to perceive; especially clearly outlined
s. recognizable; marked"
distinction,"n. a distinguishing quality
n. a distinguishing difference"
immigrant,n. a person who comes to a country where they were not born in order to settle there
live on,none
strait,"n. a narrow channel of the sea joining two larger bodies of water
s. narrow"
Bering Strait,none
Arctic,"n. the regions to the north of the Arctic Circle centered on the North Pole
n. a waterproof overshoe that protects shoes from water or snow
s. extremely cold"
the Arctic,none
means,"n. how a result is obtained or an end is achieved
n. an instrumentality for accomplishing some end
n. considerable capital (wealth or income)"
by means of ...,none
prehistoric,"s. belonging to or existing in times before recorded history
a. of or relating to times before written history
s. no longer fashionable"
majority,"n. the property resulting from being or relating to the greater in number of two parts; the main part
n. (elections) more than half of the votes
n. the age at which persons are considered competent to manage their own affairs"
ministry,"n. religious ministers collectively (especially Presbyterian)
n. building where the business of a government department is transacted
n. a government department under the direction of a minister
n. the work of a minister of religion"
Catholic,"n. a member of a Catholic church
a. of or relating to or supporting Catholicism
s. free from provincial prejudices or attachments"
Alaska,n. a state in northwestern North America; the 49th state admitted to the union
San Francisco,none
adventurer,n. a person who enjoys taking risks
make a life,none
despite,n. contemptuous disregard
hardship,n. something that causes or entails suffering
elect,"v. select by a vote for an office or membership
v. choose
s. selected as the best
s. elected but not yet installed in office"
federal,"n. a member of the Union Army during the American Civil War
n. any federal law-enforcement officer
s. national; especially in reference to the government of the United States as distinct from that of its member units
a. of or relating to the central government of a federation"
rail,"n. short for railway
n. a horizontal bar (usually of wood or metal)
n. any of numerous widely distributed small wading birds of the family Rallidae having short wings and very long toes for running on soft mud
v. complain bitterly"
percentage,n. a proportion in relation to a whole (which is usually the amount per hundred)
Los Angeles,none
Italy,n. a republic in southern Europe on the Italian Peninsula; was the core of the Roman Republic and the Roman Empire between the 4th century BC and the 5th century AD
Italian,"n. a native or inhabitant of Italy
n. the Romance language spoken in Italy
a. of or pertaining to or characteristic of Italy or its people or culture or language"
Denmark,n. a constitutional monarchy in northern Europe; consists of the mainland of Jutland and many islands between the North Sea and the Baltic Sea
keep up,none
Hollywood,"n. the film industry of the United States
n. a flashy vulgar tone or atmosphere believed to be characteristic of the American film industry
n. a district of Los Angeles long associated with the American film industry"
boom,"n. a deep prolonged loud noise
n. a state of economic prosperity
n. a sudden happening that brings good fortune (as a sudden opportunity to make money)
n. a pole carrying an overhead microphone projected over a film or tv set"
aircraft,n. a vehicle that can fly
Cambodian,"n. a native or inhabitant of Cambodia
a. of or relating to or characteristic of Cambodia or its people or language"
Korea,n. an Asian peninsula (off Manchuria) separating the Yellow Sea and the Sea of Japan; the Korean name is Dae-Han-Min-Gook or Han-Gook
Korean,"n. a native or inhabitant of Korea who speaks the Korean language
n. the Altaic language spoken by Koreans
a. of or relating to or characteristic of Korea or its people or language"
Pakistan,n. a Muslim republic that occupies the heartland of ancient south Asian civilization in the Indus River valley; formerly part of India; achieved independence from the United Kingdom in 1947
Pakistani,"n. a native or inhabitant of Pakistan
a. of or relating to Pakistan or its people or language"
immigrate,"v. migrate to a new environment
v. introduce or send as immigrants
v. come into a new country and change residency"
immigration,"n. migration into a place (especially migration to a country of which you are not a native in order to settle there)
n. the body of immigrants arriving during a specified interval"
racial,"a. of or related to genetically distinguished groups of people
a. of or characteristic of race or races or arising from differences among groups"
