thumb,"n. the thick short innermost digit of the forelimb
n. the part of a glove that provides a covering for the thumb"
can,"n. airtight sealed metal container for food or drink or paint etc.
n. the quantity contained in a can
n. a buoy with a round bottom and conical top
v. preserve in a can or tin"
ploy,n. a maneuver in a game or conversation
flag down,none
rob,v. take something away by force or without the consent of the owner
jerk,"n. a dull stupid fatuous person
n. an abrupt spasmodic movement
n. (mechanics) the rate of change of acceleration
n. raising a weight from shoulder height to above the head by straightening the arms"
gang,"n. an association of criminals
n. an organized group of workmen
n. tool consisting of a combination of implements arranged to work together
v. act as an organized group"
addict,"n. someone who is so ardently devoted to something that it resembles an addiction
n. someone who is physiologically dependent on a substance; abrupt deprivation of the substance produces withdrawal symptoms
v. to cause (someone or oneself) to become dependent (on something, especially a narcotic drug)"
murderer,n. a criminal who commits homicide (who performs the unlawful premeditated killing of another human being)
rapist,n someone who forces another to have sexual intercourse
carjacker,none
lurk,"v. lie in wait, lie in ambush, behave in a sneaky and secretive manner"
risk,"n. a venture undertaken without regard to possible loss or injury
n. the probability of becoming infected given that exposure to an infectious agent has occurred
n. the probability of being exposed to an infectious agent
v. expose to a chance of loss or damage"
motto,n. a favorite saying of a sect or political group
hitchhiker,n. a person who travels by getting free rides from passing vehicles
stranded,"v leave stranded or isolated with little hope of rescue
v drive (a vessel) ashore
v bring to the ground
s cut off or left behind"
as much,none
accelerator,"n. a pedal that controls the throttle valve
n. a valve that regulates the supply of fuel to the engine
n. a scientific instrument that increases the kinetic energy of charged particles"
destination,n. the ultimate goal for which something is done
quaint,"s. strange in an interesting or pleasing way
s. very strange or unusual; odd or even incongruous in character or appearance"
rely,v have confidence or faith in
rely on sb.,none
rely upon sb.,none
rely on sth.,none
rely upon sth.,none
rely on sb. for,none
rely upon sb. for,none
rely on sth. for,none
rely upon sth. for,none
journey,n. the act of traveling from one place to another
solely,r without any others being included or involved
shelter,"n. a structure that provides privacy and protection from danger
n. protective covering that provides protection from the weather
n. temporary housing for homeless or displaced persons
v. provide shelter for"
intrigue,"n. a crafty and involved plot to achieve your (usually sinister) ends
n. a clandestine love affair
v. cause to be interested or curious"
figure,"n. a diagram or picture illustrating textual material
n. a model of a bodily form (especially of a person)
n. a combination of points and lines and planes that form a visible palpable shape
n. an amount of money expressed numerically"
gamble,"n. money that is risked for possible monetary gain
n. a risky act or venture
v. take a risk in the hope of a favorable outcome
v. play games for money"
take a gamble,none
take a gamble on sth.,none
