academy,"n. a secondary school (usually private)
n. an institution for the advancement of art or science or literature
n. a school for special training
n. a learned establishment for the advancement of knowledge"
acquaint,v. inform
acquire,"v. locate (a moving entity) by means of a tracking system such as radar
v. win something through one's efforts"
admission,"n. the act of admitting someone to enter
n. an acknowledgment of the truth of something"
amplify,v. increase the volume of
analysis,"n. an investigation of the component parts of a whole and their relations in making up the whole
n. the abstract separation of a whole into its constituent parts in order to study the parts and their relations
n. a form of literary criticism in which the structure of a piece of writing is analyzed
n. the use of closed-class words instead of inflections: e.g., `the father of the bride' instead of `the bride's father'"
appraise,"v evaluate or estimate the nature, quality, ability, extent, or significance of
v consider in a comprehensive way"
assiduous,s. marked by care and persistent effort
attendance,"n. the act of being present (at a meeting or event etc.)
n. the frequency with which a person is present
n. the number of people that are present"
aviation,"n. the aggregation of a country's military aircraft
n. the operation of aircraft to provide transportation
n. the art of operating aircraft"
categorize,v. place into or assign to a category
ceremony,"n. a formal event performed on a special occasion
n. any activity that is performed in an especially solemn elaborate or formal way
n. the proper or conventional behavior on some solemn occasion"
classify,"v. arrange or order by classes or categories
v. declare unavailable, as for security reasons"
comprehend,"v get the meaning of something
v to become aware of through the senses
v include in scope; include as part of something broader; have as one's sphere or territory"
comprehensible,a. capable of being comprehended or understood
comprehensive,"a. including all or everything
s. broad in scope"
compulsory,s. required by rule
confer,"v. have a conference in order to talk something over
v. present"
contrive,"v make or work out a plan for; devise
v come up with (an idea, plan, explanation, theory, or principle) after a mental effort
v put or send forth"
credentials,"n a document attesting to the truth of certain stated facts
n a document attesting to the truth of certain stated facts"
credibility,n. the quality of being believable or trustworthy
debate,"n. the formal presentation of a stated proposition and the opposition to it (usually followed by a vote)
v. argue with one another
v. discuss the pros and cons of an issue"
deduce,"v. reason by deduction; establish by deduction
v. conclude by reasoning; in logic"
define,"v. give a definition for the meaning of a word
v. determine the nature of
v. show the form or outline of"
delimit,"v determine the essential quality of
v be opposite to; of angles and sides, in geometry
v set, mark, or draw the boundaries of something"
detour,"n. a roundabout road (especially one that is used temporarily while a main route is blocked)
v. travel via a detour"
dictate,"n. an authoritative rule
n. a guiding principle
v. say out loud for the purpose of recording
v. rule as a dictator"
didactic,s. instructive (especially excessively)
digress,"v. lose clarity or turn aside especially from the main subject of attention or course of argument in writing, thinking, or speaking"
diploma,n. a document certifying the successful completion of a course of study
discipline,"n. a branch of knowledge
n. a system of rules of conduct or method of practice; 
n. the trait of being well behaved
n. training to improve strength or self-control"
discourse,"n. extended verbal expression in speech or writing
v. to consider or examine in speech or writing"
disperse,"v. to cause to separate and go in different directions
v. move away from each other; 
v. separate (light) into spectral rays"
distort,"v make false by mutilation or addition; as of a message or story
v form into a spiral shape
v twist and press out of shape
v affect as in thought or feeling
v alter the shape of (something) by stress"
dynamics,n. the branch of mechanics concerned with the forces that cause motions of bodies
endow,"v. give qualities or abilities to
v. furnish with an endowment"
enlighten,"v. make understand
v. give spiritual insight to; in religion"
excel,v. distinguish oneself
expand,"v. extend in one or more directions
v. become larger in size or volume or quantity
v. make bigger or wider in size, volume, or quantity"
faculty,n. one of the inherent cognitive or perceptual powers of the mind
flunk,"n failure to reach a minimum required performance
v fail to get a passing grade"
fraction,"n. a component of a mixture that has been separated by a fractional process
n. a small part or item forming a piece of a whole
n. the quotient of two rational numbers"
genius,"n. someone who has exceptional intellectual ability and originality
n. exceptional creative ability"
graduate,"n. a measuring instrument for measuring fluid volume; a glass container (cup or cylinder or flask) whose sides are marked with or divided into amounts
v. receive an academic degree upon completion of one's studies
v. confer an academic degree upon
s. of or relating to studies beyond a bachelor's degree"
grasp,v. hold firmly
handy,"n. United States blues musician who transcribed and published traditional blues music (1873-1958)
s. easy to reach
s. easy to use
s. skillful with the hands"
illiterate,"n. a person unable to read
a. not able to read or write
a. lacking culture, especially in language and literature"
impart,"v. transmit (knowledge or skills)
v. transmit or serve as the medium for transmission"
inculcate,v. teach and impress by frequent repetitions or admonitions
instinct,"n. inborn pattern of behavior often responsive to specific stimuli
s. (followed by `with')deeply filled or permeated"
institute,"n. an association organized to promote art or science or education
v. advance or set forth in court"
instruct,"v. give instructions or directions for some task
v. make aware of"
