irrational,"a. not consistent with or using reason
a. real but not expressible as the quotient of two integers"
omnipresent,s. being present everywhere at once
formulaic,s. characterized by or in accordance with some formula
displace,"v. cause to move, usually with force or pressure
v. terminate the employment of; discharge from an office or position"
unattainable,s impossible to achieve
topple,v. cause to topple or tumble by pushing
accessible,"a. capable of being reached
s. capable of being read with comprehension
s. easily obtained
s. easy to get along with or talk to; friendly"
inaccessible,"a. capable of being reached only with great difficulty or not at all
s. not capable of being obtained"
obscure,"v. make less visible or unclear
v. make obscure or unclear
v. reduce a vowel to a neutral one, such as a schwa
v. make undecipherable or imperceptible by obscuring or concealing"
opaque,"a. not transmitting or reflecting light or radiant energy; impenetrable to sight
s. not clearly understood or expressed"
instrumental,a. relating to or designed for or performed on musical instruments
misguided,s. wrong in e.g. opinion or judgment
ill-advised,a. without careful prior deliberation or counsel
evasive,"s. deliberately vague or ambiguous
s. avoiding or escaping from difficulty or danger especially enemy fire"
elusive,"s. difficult to describe
s. skillful at eluding capture
s. difficult to detect or grasp by the mind or analyze"
evade,"v. practice evasion
v. use cunning or deceit to escape or avoid"
intuitive,"s. spontaneously derived from or prompted by a natural tendency
s. obtained through intuition rather than from reasoning or observation"
counterintuitive,s. contrary to what common sense would suggest
uncanny,"s suggesting the operation of supernatural influences
s surpassing the ordinary or normal"
comprehensible,a. capable of being comprehended or understood
comprehensive,"a. including all or everything
s. broad in scope"
encyclopedic,s. broad in scope or content
exhaustive,s. performed comprehensively and completely
polymathic,"a. Pertaining to polymathy; acquainted with many branches
   of learning."
solemn,"s dignified and somber in manner or character and committed to keeping promises
s characterized by a firm and humorless belief in the validity of your opinions"
austere,"s. severely simple
s. of a stern or strict bearing or demeanor; forbidding in aspect"
solemnity,"n a trait of dignified seriousness
n a solemn and dignified feeling"
exile,"n. a person who is voluntarily absent from home or country
n. a person who is expelled from home or country by authority
n. the act of expelling a person from their native land"
spotlight,"n. a lamp that produces a strong beam of light to illuminate a restricted area; used to focus attention of a stage performer
v. illuminate with a spotlight, as in the theater"
trigger,"n. a device that activates or releases or causes something to happen
n. an act that sets in motion some course of events
v. release or pull the trigger on"
chastise,v. censure severely
castigate,v. inflict severe punishment on
censure,n. harsh criticism or disapproval
reprehend,v. express strong disapproval of
timid,"n. people who are fearful and cautious
a. showing fear and lack of confidence"
timidity,"n. fear of the unknown or unfamiliar or fear of making decisions
n. fearfulness in venturing into new and unknown places or activities"
chauvinistic,"a. of or relating to persons convinced of the superiority of their own gender or kind
s. fanatically patriotic"
list,"n. a database containing an ordered array of items (names or topics)
v. give or make a list of; name individually; give the names of
v. include in a list
v. cause to lean to the side"
gradient,"n. a graded change in the magnitude of some physical quantity or dimension
n. the property possessed by a line or surface that departs from the horizontal"
clamorous,s conspicuously and offensively loud; given to vehement outcry
cerebral,"a. involving intelligence rather than emotions or instinct
a. of or relating to the cerebrum or brain"
discriminatory,"s. containing or implying a slight or showing prejudice
s. manifesting partiality"
discriminating,a. showing or indicating careful judgment and discernment especially in matters of taste
indiscriminate,"s. failing to make or recognize distinctions
a. not marked by fine distinctions"
explicable,a. capable of being explicated or accounted for
abbreviate,v. shorten
preventive,"n. remedy that prevents or slows the course of an illness or disease
s. preventing or contributing to the prevention of disease
a. tending to prevent or hinder"
ornate,s marked by elaborate rhetoric and elaborated with decorative details
ornamental,n. any plant grown for its beauty or ornamental value
decorative,s serving an esthetic rather than a useful purpose
blessing,"n. the formal act of approving
n. a desirable state
n. the act of praying for divine protection"
precursor,"n. a substance from which another substance is formed (especially by a metabolic reaction)
n. a person who goes before or announces the coming of another"
settled,"a. established or decided beyond dispute or doubt
a. established in a desired position or place; not moving about
s. not changeable"
assured,"s. marked by assurance; exhibiting confidence
s. characterized by certainty or security"
settlement,"n. a conclusive resolution of a matter and disposition of it
n. something settled or resolved; the outcome of decision making
n. an area where a group of families live together"
backwater,"n. a body of water that was created by a flood or tide or by being held or forced back by a dam
n. a place or condition in which no development or progress is occurring"
bias,"n. a partiality that prevents objective consideration of an issue or situation
v. influence in an unfair way
v. cause to be biased
s. slanting diagonally across the grain of a fabric"
lopsided,s. having one side lower or smaller or lighter than the other
homogeneous,a. all of the same or similar kind or nature
homogeneity,"n. the quality of being similar or comparable in kind or nature
n. the quality of being of uniform throughout in composition or structure"
de-emphasize,v. reduce the emphasis
downplay,"v represent as less significant or important
v understate the importance or quality of"
entail,"n. land received by fee tail
n. the act of entailing property; the creation of a fee tail from a fee simple
v. have as a logical consequence
v. impose, involve, or imply as a necessary accompaniment or result"
stunning,"s. causing great astonishment and consternation
s. causing or capable of causing bewilderment or shock or insensibility
s. strikingly beautiful or attractive"
accord,"n. concurrence of opinion
n. sympathetic compatibility
v. allow to have"
odds,"n. the likelihood of a thing occurring rather than not occurring
n. the ratio by which one better's wager is greater than that of another"
give way to,none
crackling,"n the residue that remains after animal fat has been rendered
n the sharp sound of snapping noises
v make a crackling sound
v make a crushing noise
v to become, or to cause to become, covered with a network of small cracks"
undeserved,s. not deserved or earned
ascribe,v attribute or credit to
attribute,n. an abstraction belonging to or characteristic of an entity
tenet,n a religious doctrine that is proclaimed as true without proof
vacillation,"n indecision in speech or action
n changing location by moving back and forth"
irresolution,"n doubt concerning two or more possible alternatives or courses of action
n the trait of being irresolute; lacking firmness of purpose"
fluctuation,"n. a wave motion
n. the quality of being unsteady and subject to changes"
wavering,"n indecision in speech or action
n the quality of being unsteady and subject to changes
v pause or hold back in uncertainty or unwillingness
v be unsure or weak
v move hesitatingly, as if about to give way
v move or sway in a rising and falling or wavelike pattern
v move back and forth very rapidly
v sway to and fro
v give off unsteady sounds, alternating in amplitude or frequency
s uncertain in purpose or action"
hail,"n. precipitation of ice pellets when there are strong rising air currents
n. many objects thrown forcefully through the air
n. enthusiastic greeting
v. be a native of"
acclaim,"n. enthusiastic approval
v. praise vociferously"
intrigue,"n. a crafty and involved plot to achieve your (usually sinister) ends
n. a clandestine love affair
v. cause to be interested or curious"
intriguing,s. capable of arousing interest or curiosity
engaging,s. attracting or delighting
coherence,"n. the state of cohering or sticking together
n. logical and orderly and consistent relation of parts"
order,"n. (often plural) a command given by a superior (e.g., a military or law enforcement officer) that must be obeyed
n. a degree in a continuum of size or quantity
n. established customary state (especially of society)
n. a commercial document used to request someone to supply something in return for payment and providing specifications and quantities"
wistful,s showing pensive sadness
limitation,"n. the quality of being limited or restricted
n. (law) a time period after which suits cannot be brought
n. an act of limiting or restricting (as by regulation)"
ecosystem,n. a system formed by the interaction of a community of organisms with their physical environment
contemporary,"n. a person of nearly the same age as another
s. characteristic of the present
s. belonging to the present time"
shackle,"n. a restraint that confines or restricts freedom (especially something used to tie down or restrain a prisoner)
n. a U-shaped bar; the open end can be passed through chain links and closed with a bar"
stifle,"n. joint between the femur and tibia in a quadruped; corresponds to the human knee
v. smother or suppress"
envisage,v form a mental image of something that is not present or that is not the case
empower,v. give or delegate power or authority to
snapshot,n. an informal photograph; usually made with a small hand-held camera
palpable,"a. capable of being perceived; especially capable of being handled or touched or felt
s. can be felt by palpation"
overblown,s. past the stage of full bloom
disregard,"n. lack of attention and due care
n. willful lack of care and attention"
defy,"v. resist or confront with resistance
v. elude, especially in a baffling way
v. challenge"
ignore,"v. refuse to acknowledge
v. fail to notice
v. be ignorant of or in the dark about"
overlook,"n. a high place affording a good view
v. look past, fail to notice
v. watch over"
mirror,"n. polished surface that forms images by reflecting light
n. a faithful depiction or reflection
v. reflect as if in a mirror
v. reflect or resemble"
deprivation,"n a state of extreme poverty
n the disadvantage that results from losing something
n act of depriving someone of food or money or rights"
charge,"n. an impetuous rush toward someone or something
n. (criminal law) a pleading describing some wrong or offense
n. the price charged for some article or service
n. the quantity of unbalanced electricity in a body (either positive or negative) and construed as an excess or deficiency of electrons"
in charge,none
irresistible,"a. impossible to resist; overpowering
s. overpoweringly attractive"
quizzical,"s playfully vexing (especially by ridicule)
s perplexed (as if being expected to know something that you do not know)"
esoteric,a. confined to and understandable by only an enlightened inner circle
impartial,a. showing lack of favoritism
evenhanded,s. without partiality
detached,"s. being or feeling set or kept apart from others
s. no longer connected or joined
a. used of buildings; standing apart from others
s. lacking affection or warm feeling"
objective,"n. the lens or system of lenses in a telescope or microscope that is nearest the object being viewed
a. undistorted by emotion or personal bias; based on observable phenomena
a. serving as or indicating the object of a verb or of certain prepositions and used for certain other purposes
s. emphasizing or expressing things as perceived without distortion of personal feelings, insertion of fictional matter, or interpretation"
partiality,n. an inclination to favor one group or view or opinion over alternatives
condone,"v excuse, overlook, or make allowances for; be lenient with"
transmogrify,v change completely the nature or appearance of
yardstick,"n. a measure or standard used for comparison
n. a ruler or tape that is three feet long"
dismal,s causing dejection
fractious,"s. stubbornly resistant to authority or control
s. unpredictably difficult in operation; likely to be troublesome"
restive,s. impatient especially under restriction or delay
arbitrary,a. based on or subject to individual discretion or preference or sometimes impulse or caprice
capricious,"s. changeable
s. determined by chance or impulse or whim rather than by necessity or reason"
