abandon oneself to,沉溺于
abide by, 遵守; 信守; 忠于（某人）; 接受
account for,对…负有责任；对…做出解释；说明……的原因；导致；（比例）占
accuse sb. of sth.,"un. 控告
[网络] 指责；指控；因某事控告某人"
act on,"按...行动, 作用于
[机] 作用于"
act out,"v. 演出
[网络] 表演；表演出来；把……表演出来"
act up,调皮；运作不正常；出毛病
add in,"n. 外接程序（程序名）
n. (Addin)人名；(阿拉伯)阿丁"
add on," （在计算或目录的末尾额外）加上, 附加"
add up,"n. （讨论会等的）总结; 要点, 要旨"
add up to,合计达
allow for,"虑及, 体谅"
allow of,容许
amount to,"[经] 等于, 相当于"
answer for, 符合（…需要）; 对…负责; 充当…; 许诺
apply for,"申请,请求,要求…"
associate ... with,"v. 与…联系
[网络] 结交；联合；交往"
avail oneself of,利用；趁(机会)，借此(机会)
back away,逐渐后退
back down,n. 收回原来的声明[观点]
back off,[计] 烤网
back out,"na. 食言；打退堂鼓；退出；后退
[网络] 退火；拧出；取消"
back up,"n. 倒车, 后退, 后援, 支持, 阻塞
vt. 做备份
a. 候补的, 支持的
[计] 备份; DOS外部命令:通常使用于将硬磁盘上指定的文件复制到软盘上"
bank on,"na. 信赖
[网络] 指望；依赖；依靠"
barge in,"v. 闯入, 干涉"
be about to,即将
be addicted to,沉迷于…
be aware of,知道
be bound up in,热心于
be bound up with,与...有密切关系
be composed of ...,由...组成
be fed up with,"饱受,厌烦"
be friends with,与...交友
be in debt,"na. 借着…的钱
[网络] 欠债；负债；背债"
be in for,"必定遭到, 参加"
be mad about,"对…着迷,狂热地迷恋…"
be made up of,由...所组成
be named after,以...名字命名
be to blame,该受责备
be used to doing sth.,无
get used to doing sth.,无
be in awe of,对…望而生畏 对…感到害怕
stand in awe of,"敬重,敬畏…"
bear down on,"加压力于, 冲向, 袭击"
bear on,"使难以承受负荷, 有关, 瞄准
[法] 施力压力, 有关系, 有影响"
bear upon,"使难以承受负荷, 有关, 瞄准"
bear out,"na. 证明
[网络] 证实；支持；证实是正确的"
bear up,"承受, 使振作, 始终忠于, 驶向下风"
bear with,[法] 忍耐
bear in mind,"na. 记住；铭记不忘；注意
[网络] 牢记在心；记在心里；考虑到"
